,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
1882,1639810800000,46332.39,46468.98,46310.29,46364.08,656.85305,1639814399999,30469872.577616297,28849,320.56527000000006,14870273.7830823,0
1883,1639814400000,46364.09,46662.96,46194.44,46335.69,1167.0054699999998,1639817999999,54214380.826980196,37330,519.68762,24138590.2176978,0
1884,1639818000000,46335.69,46854.28,46328.4,46841.63,1023.8454800000002,1639821599999,47704590.88234379,35217,503.85897,23479181.5152255,0
1885,1639821600000,46841.62,47392.37,46705.6,47309.57,1749.89596,1639825199999,82264890.8851084,52919,930.5880999999999,43780762.5966623,0
1886,1639825200000,47309.56,47359.04,46930.46,47070.44,1008.64958,1639828799999,47569198.97862289,37159,512.35884,24163634.4897543,0
1887,1639828800000,47070.43,47168.74,46886.18,47035.5,808.1866799999999,1639832399999,38004699.576127306,32564,398.98697000000004,18761904.1374092,0
1888,1639832400000,47035.51,47085.1,46560.83,46639.22,1032.54688,1639835999999,48405067.73691021,36123,443.74243,20806721.402833797,0
1889,1639836000000,46639.22,47045.73,46600.0,47009.02,934.66406,1639839599999,43797966.0822536,33437,539.12814,25269281.5065172,0
1890,1639839600000,47009.03,47219.16,46825.33,46858.55,919.10574,1639843199999,43211886.71510851,32901,510.65750999999995,24012037.2611113,0
1891,1639843200000,46858.56,46992.14,46756.28,46799.94,837.22386,1639846799999,39240499.9613882,30997,385.49149,18067897.658856302,0
1892,1639846800000,46795.0,46862.12,46593.9,46665.13,1321.0211199999999,1639850399999,61701833.2083917,40588,803.19498,37508072.53589961,0
1893,1639850400000,46665.13,46777.84,46620.1,46726.37,660.7430700000001,1639853999999,30866503.630088903,31799,362.09274999999997,16915383.1594235,0
1894,1639854000000,46726.37,46774.44,46325.61,46643.68,1109.88266,1639857599999,51633699.3611729,37835,520.77863,24227151.816028498,0
1895,1639857600000,46643.68,46899.22,46525.0,46864.56,647.99698,1639861199999,30270727.550747603,26391,335.89734999999996,15691739.763886897,0
1896,1639861200000,46864.55,46980.0,46740.9,46948.38,803.6553600000002,1639864799999,37666743.66982511,25690,401.06644,18797315.0455266,0
1897,1639864800000,46948.37,47100.0,46666.67,46773.84,762.2385400000001,1639868399999,35763893.727391995,28725,406.9452600000001,19096331.573826097,0
1898,1639868400000,46773.85,47000.77,46639.7,46834.48,581.33915,1639871999999,27232368.728979394,22743,311.23997999999995,14581170.810508598,0
1899,1639872000000,46834.47,46887.69,46550.0,46664.34,881.7376900000002,1639875599999,41181777.4120899,29685,411.05442000000005,19196871.695332795,0
1900,1639875600000,46664.33,46820.64,46406.91,46579.22,863.5404099999998,1639879199999,40237898.331822105,27187,470.1463,21905583.281294294,0
1901,1639879200000,46579.21,47180.76,46527.76,47150.01,1361.88714,1639882799999,63877524.8299615,32886,592.8548800000001,27803794.2140712,0
1902,1639882800000,47150.01,47990.75,47126.01,47712.38,2633.0877699999996,1639886399999,125441811.77036202,68474,1484.0501499999996,70668743.6288265,0
1903,1639886400000,47714.61,48074.16,47712.0,47892.73,1247.4776700000002,1639889999999,59781105.57130689,34931,652.1151600000001,31250373.1524458,0
1904,1639890000000,47892.73,48011.68,47534.8,47600.0,1309.58546,1639893599999,62515688.2839481,30670,727.0994999999998,34701073.0514609,0
1905,1639893600000,47599.99,47673.77,47447.62,47484.32,869.13874,1639897199999,41343793.4094559,25693,450.53042999999997,21430358.4805358,0
1906,1639897200000,47484.33,47736.0,47445.16,47515.09,839.62779,1639900799999,39951187.1174825,25965,410.58196000000004,19536302.5245831,0
1907,1639900800000,47515.09,47641.77,47405.0,47473.06,687.2431299999998,1639904399999,32659541.2434619,26589,380.06996999999996,18061396.9429312,0
1908,1639904400000,47473.03,47560.65,47000.0,47102.02,1635.4019500000002,1639907999999,77180486.56280039,41957,830.7068499999999,39206333.627221905,0
1909,1639908000000,47102.02,47222.0,46807.27,47125.01,1077.8414799999996,1639911599999,50687310.7769635,34140,528.70585,24863647.2268647,0
1910,1639911600000,47125.01,47200.26,46964.46,47152.72,767.31963,1639915199999,36125857.52063879,26455,383.40718000000004,18050868.4331753,0
1911,1639915200000,47155.24,47300.0,46867.01,47256.64,1111.7886899999999,1639918799999,52378624.550784595,29894,467.25259,22007886.8191027,0
1912,1639918800000,47256.64,47777.0,46894.75,47629.95,1648.2946900000002,1639922399999,77933966.855937,46758,878.3149699999999,41537191.494476,0
1913,1639922400000,47629.95,48300.01,47000.0,47393.2,3709.81424,1639925999999,176679344.125593,95735,1899.26537,90535851.94128951,0
1914,1639926000000,47393.21,47470.01,47150.0,47239.8,786.11137,1639929599999,37147596.918405496,32092,318.71724,15063291.9351224,0
1915,1639929600000,47239.81,47500.0,47146.0,47162.04,780.38559,1639933199999,36897127.3965097,29791,398.8241300000001,18857775.6471007,0
1916,1639933200000,47162.03,47237.92,47023.71,47141.22,791.62551,1639936799999,37296621.0445188,28631,358.21005,16876618.9657388,0
1917,1639936800000,47141.22,47178.91,46880.0,47121.57,751.5970300000001,1639940399999,35334971.6203863,33125,337.39702000000005,15862878.7746225,0
1918,1639940400000,47117.22,47153.79,46580.0,46673.93,1487.72658,1639943999999,69527926.3609887,42894,622.48132,29093475.639572304,0
1919,1639944000000,46673.94,46902.27,46482.9,46776.39,1033.95367,1639947599999,48303505.827096105,33629,468.81164000000007,21909491.3085373,0
1920,1639947600000,46776.38,46884.95,46631.33,46730.35,597.9058699999999,1639951199999,27977157.6824424,21846,279.67683000000005,13086693.4888363,0
1921,1639951200000,46730.36,47550.0,46657.96,47296.66,1150.0924000000002,1639954799999,54260576.9260231,40613,643.5407700000001,30364286.7461207,0
1922,1639954800000,47296.66,47432.53,46600.0,46681.23,1282.52215,1639958399999,60237196.2237912,35187,652.9637,30689025.209301002,0
1923,1639958400000,46681.24,46900.0,46220.0,46880.83,1733.03255,1639961999999,80620004.19168651,49738,810.77448,37731459.3088655,0
1924,1639962000000,46880.83,47200.0,46493.19,46619.56,1539.8391200000003,1639965599999,72140279.45344698,44388,746.22015,34961122.4939724,0
1925,1639965600000,46619.55,46831.57,46459.36,46731.84,980.7049,1639969199999,45748632.8724322,33329,447.58498000000003,20877651.794028997,0
1926,1639969200000,46731.85,46846.0,46484.99,46687.22,1036.1914900000002,1639972799999,48310863.10158451,34828,447.1091200000001,20844057.554212403,0
1927,1639972800000,46687.22,47032.87,46659.82,46967.48,873.9888000000001,1639976399999,40963142.8665431,30834,444.39481,20828507.5792774,0
1928,1639976400000,46967.48,47049.87,46376.02,46433.18,1375.3095499999997,1639979999999,64196221.7262777,43525,643.6227700000001,30045667.190919496,0
1929,1639980000000,46433.17,46664.96,46250.0,46557.32,1477.90081,1639983599999,68665485.63896911,45453,707.9872399999999,32895013.505085498,0
1930,1639983600000,46557.32,46557.32,46103.0,46429.19,1340.34779,1639987199999,62130465.7361726,42817,618.9102000000001,28689733.886276796,0
1931,1639987200000,46429.19,46554.0,46141.64,46283.24,1265.5999100000001,1639990799999,58666692.9211846,42375,638.5567299999999,29603609.345712703,0
1932,1639990800000,46278.32,46309.16,45819.02,45839.4,2346.1082599999995,1639994399999,107909163.18037881,69949,1113.4245099999998,51213217.108369604,0
1933,1639994400000,45839.4,46142.94,45750.0,45882.54,1435.92368,1639997999999,65970957.2974734,42562,744.96616,34225174.121146195,0
1934,1639998000000,45882.55,46138.06,45822.0,46092.6,1067.69187,1640001599999,49137960.472068004,34377,560.6102,25800531.3258102,0
1935,1640001600000,46092.6,46092.6,45650.0,45721.52,1275.36393,1640005199999,58444217.41310829,41307,568.1011,26032717.872957394,0
1936,1640005200000,45721.52,45999.41,45581.94,45713.94,1317.0939799999996,1640008799999,60333041.7925516,42840,673.7502,30867406.130664498,0
1937,1640008800000,45713.94,46313.89,45558.85,46307.49,2633.5458200000003,1640012399999,120803855.45606208,68799,1310.43226,60120295.9939048,0
1938,1640012400000,46307.48,46307.49,45907.81,45974.08,1562.9305699999998,1640015999999,72081354.1831252,45174,749.29877,34557892.0621948,0
1939,1640016000000,45974.09,46499.0,45863.72,46412.41,1636.1315299999999,1640019599999,75558784.88472599,45757,853.99741,39443355.05090059,0
1940,1640019600000,46412.5,46500.0,46101.0,46116.61,1200.8039399999998,1640023199999,55590486.682028994,39447,588.23038,27229294.2229938,0
1941,1640023200000,46116.62,46340.1,46025.01,46268.58,1725.71117,1640026799999,79694067.3770378,45618,862.02779,39806349.3975991,0
1942,1640026800000,46268.58,46690.0,46240.01,46585.55,1717.22917,1640030399999,79833812.4177012,52616,912.5062800000001,42414805.305282496,0
1943,1640030400000,46585.56,47246.0,46585.55,47021.02,2240.77932,1640033999999,105080778.7412494,60166,1120.62133,52556138.64471941,0
1944,1640034000000,47020.99,47537.57,46956.89,46961.23,2309.70816,1640037599999,109077913.7355569,61232,1229.3920699999996,58083460.471869804,0
1945,1640037600000,46962.64,47108.92,46717.55,46757.69,727.72223,1640041199999,34146348.051336505,31339,342.63711,16079147.726482399,0
1946,1640041200000,46757.7,47096.96,46747.84,46914.16,1028.84754,1640044799999,48258587.6377519,28018,531.1714400000001,24910962.5704967,0
1947,1640044800000,46914.17,47162.27,46754.39,46793.23,1227.9966499999998,1640048399999,57629723.48431941,32545,592.0805799999998,27785849.345025998,0
1948,1640048400000,46793.22,47000.0,46630.0,46946.72,1076.8016000000002,1640051999999,50408712.19718701,32611,561.4902900000001,26285584.7422409,0
1949,1640052000000,46946.72,47098.8,46871.82,46942.54,723.0556800000002,1640055599999,33944414.199796595,25664,372.14589000000007,17472645.0746231,0
1950,1640055600000,46942.54,48085.0,46914.76,47928.47,3002.1863000000008,1640059199999,142807996.5926466,78485,1772.5530999999999,84350876.89083831,0
1951,1640059200000,47928.48,48824.16,47927.05,48555.01,4522.30817,1640062799999,219242980.2000132,109337,2347.9732299999996,113814616.21021189,0
1952,1640062800000,48555.0,48768.6,48291.36,48600.51,2136.5715200000004,1640066399999,103765711.1772488,56006,1038.59263,50446933.996479094,0
1953,1640066400000,48600.5,48704.17,48331.56,48546.88,1481.32305,1640069999999,71811471.69139011,43154,699.1642200000001,33893956.5840638,0
1954,1640070000000,48546.88,48671.56,48412.43,48579.77,1225.43448,1640073599999,59465916.7817567,38586,631.62357,30650430.1902291,0
1955,1640073600000,48579.77,49000.0,48512.0,48566.44,2877.38845,1640077199999,140333040.01536041,63664,1480.2487399999998,72221708.86329548,0
1956,1640077200000,48566.43,48699.0,48438.49,48591.72,1258.3392700000002,1640080799999,61102450.6041404,37320,617.7641799999999,30000512.649339493,0
1957,1640080800000,48591.71,48785.16,48568.39,48657.85,838.14217,1640084399999,40801707.5107148,28635,426.02567999999997,20742505.553901996,0
1958,1640084400000,48657.86,48899.0,48623.48,48866.92,1073.6463700000002,1640087999999,52352681.2590558,32534,567.6569399999998,27679209.1780963,0
1959,1640088000000,48866.92,49328.96,48641.35,48735.49,3074.3485699999997,1640091599999,150713674.6673405,83072,1572.3981700000002,77095985.9236685,0
1960,1640091600000,48735.49,48970.88,48575.09,48909.49,1564.0043500000004,1640095199999,76276014.0195118,54925,760.6678100000001,37095803.96315211,0
1961,1640095200000,48909.49,48966.2,48520.0,48624.01,1453.20324,1640098799999,70831256.3674033,51771,661.0006999999999,32219271.6803476,0
1962,1640098800000,48624.01,48788.87,48265.24,48418.49,2209.08606,1640102399999,107149902.8822209,61643,1171.5437000000002,56821643.397500195,0
1963,1640102400000,48418.48,48746.97,48381.57,48685.19,1137.1693500000003,1640105999999,55228977.13062719,39809,551.83744,26801669.601157207,0
1964,1640106000000,48685.18,48876.94,48570.32,48655.17,938.65985,1640109599999,45699020.123960994,33947,522.2112099999999,25425099.8882302,0
1965,1640109600000,48655.16,48684.93,48402.0,48441.51,963.02756,1640113199999,46764042.7130975,31049,511.78152000000006,24852086.439349193,0
1966,1640113200000,48441.51,48660.92,48332.5,48619.79,863.33488,1640116799999,41864877.0449848,34111,439.7063,21323618.773594398,0
1967,1640116800000,48619.8,48791.95,48461.47,48608.95,813.50308,1640120399999,39537362.9187392,33727,433.76248999999996,21082743.208395198,0
1968,1640120400000,48608.94,49177.0,48528.89,49084.25,1360.5625,1640123999999,66517538.7748343,44554,717.07996,35052865.120910004,0
1969,1640124000000,49084.24,49287.93,48943.61,49287.92,873.5001900000001,1640127599999,42880267.8410578,37814,460.26059999999995,22599409.7127084,0
1970,1640127600000,49287.92,49287.93,48840.01,48889.88,1020.3358999999999,1640131199999,50104408.8624721,34449,446.70111,21933385.234776903,0
1971,1640131200000,48887.59,48992.5,48630.01,48644.13,1027.36177,1640134799999,50191151.9909687,33420,508.0053099999999,24824249.176197197,0
1972,1640134800000,48644.12,48847.14,48600.0,48818.89,742.92826,1640138399999,36202862.4502028,27765,359.5596100000001,17520128.053532597,0
1973,1640138400000,48818.9,49576.13,48727.47,49326.5,1987.96756,1640141999999,97997310.9953585,62485,1151.8503800000005,56794770.98939831,0
1974,1640142000000,49327.24,49446.35,49141.15,49249.0,892.82053,1640145599999,44007309.87302529,33313,434.37539,21411101.719603702,0
1975,1640145600000,49249.0,49347.9,49081.78,49312.4,1026.2779699999999,1640149199999,50552196.8481445,37105,538.3176100000002,26517976.716974,0
1976,1640149200000,49312.4,49331.9,48914.07,48964.88,948.3571199999998,1640152799999,46545354.751011394,32358,388.0794,19053855.727137502,0
1977,1640152800000,48964.87,49230.55,48922.33,49057.21,867.53354,1640156399999,42598266.6785074,29219,454.50907,22316687.663700595,0
1978,1640156400000,49057.22,49300.0,49055.74,49206.42,796.68034,1640159999999,39207456.286852494,29067,397.25624,19550009.1998202,0
1979,1640160000000,49206.43,49535.0,49099.54,49258.01,1573.40629,1640163599999,77616990.9182264,42788,814.2663699999998,40175194.00480849,0
1980,1640163600000,49260.22,49325.0,48830.29,48941.35,1411.98917,1640167199999,69280754.0914394,47441,659.18899,32350514.7951462,0
1981,1640167200000,48941.35,49150.0,48862.74,49084.17,905.76958,1640170799999,44412416.18278491,35266,447.60970000000003,21947214.6666922,0
1982,1640170800000,49084.17,49234.69,48891.63,48981.99,1062.0615500000001,1640174399999,52119105.91512801,40065,554.96084,27236324.937805098,0
1983,1640174400000,48981.98,49123.62,48512.0,48578.37,2018.4174300000002,1640177999999,98425768.625349,64604,915.0962199999998,44622647.38128299,0
1984,1640178000000,48578.36,48790.95,48421.87,48560.0,1437.56593,1640181599999,69819267.04193339,56931,698.1053,33909005.8718087,0
1985,1640181600000,48560.0,48949.99,48521.18,48805.05,1246.3635299999999,1640185199999,60748024.1075862,51450,670.35029,32671682.787743602,0
1986,1640185200000,48805.04,48906.76,48624.15,48879.28,1011.17956,1640188799999,49349318.0731391,42117,489.5645300000001,23892435.356449902,0
1987,1640188800000,48879.28,49245.81,48757.82,48998.0,1300.45263,1640192399999,63748205.560386,51508,669.3556299999999,32812066.820409004,0
1988,1640192400000,48998.0,49100.0,48689.65,48702.07,959.8721199999999,1640195999999,46895621.0313249,39123,466.58477,22795428.716812003,0
1989,1640196000000,48702.07,48846.42,48524.98,48576.02,886.56148,1640199599999,43172645.106146,37884,435.39205999999996,21204593.1344108,0
1990,1640199600000,48576.02,48950.0,48506.01,48931.99,799.48215,1640203199999,38978277.6819019,30432,452.00045,22036501.057971798,0
1991,1640203200000,48931.99,49144.99,48860.47,48974.34,1309.98901,1640206799999,64193404.9006496,32398,564.76034,27670613.508914094,0
1992,1640206800000,48974.33,49139.97,48836.72,49048.84,894.4665,1640210399999,43799463.5237369,29477,452.03955999999994,22137957.0276004,0
1993,1640210400000,49048.83,49084.45,48788.49,48977.21,710.47289,1640213999999,34771524.3841124,29940,360.06472,17622956.9792694,0
1994,1640214000000,48977.21,48995.89,48555.0,48588.16,1186.2252899999999,1640217599999,57785898.315814294,33324,521.2568500000001,25393314.462820895,0
1995,1640217600000,48588.17,48673.13,47920.42,48290.0,2329.67688,1640221199999,112431275.121898,63956,996.0875900000002,48089590.7584,0
1996,1640221200000,48289.99,48490.22,48069.51,48469.14,927.9752,1640224799999,44836019.04424111,32610,418.70382,20227709.140349396,0
1997,1640224800000,48469.13,48731.71,48321.09,48355.4,1310.53817,1640228399999,63640122.8071464,40937,551.16076,26766709.126112405,0
1998,1640228400000,48355.39,48555.0,48208.25,48524.11,795.94821,1640231999999,38504920.4653481,30133,394.83918,19103045.6605135,0
1999,1640232000000,48524.11,48584.71,48295.51,48362.41,616.1453,1640235599999,29875609.628742497,26573,294.8699,14300227.978633901,0
2000,1640235600000,48362.41,48567.1,48200.0,48384.52,767.3071299999998,1640239199999,37134714.4230874,25914,389.11495,18834533.5894395,0
2001,1640239200000,48384.53,48499.55,48265.71,48468.92,834.0725500000001,1640242799999,40361804.709140606,28151,426.22311999999994,20626193.644726098,0
2002,1640242800000,48468.93,48500.0,48031.45,48129.6,1148.70861,1640246399999,55436001.827941,39622,562.51256,27148497.8531319,0
